Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Lipoprotein Metabolic Process (GO:0042157),1/5,0.0247535287182936,0.1495315204207125,0,0,50.24242424242424,185.83603697375267,APOE,5
GO_Biological_Process_2023,Protein Import (GO:0017038),1/5,0.0247535287182936,0.1495315204207125,0,0,50.24242424242424,185.83603697375267,CLU,5
GO_Biological_Process_2023,Negative Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010667),1/5,0.0247535287182936,0.1495315204207125,0,0,50.24242424242424,185.83603697375267,NUPR1,5
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),2/50,0.025948961945953,0.1536178547200423,0,0,8.44047619047619,30.82144266223132,SLC6A13;CLU,5
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),2/50,0.025948961945953,0.1536178547200423,0,0,8.44047619047619,30.82144266223132,RPS27;RPLP0,5
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),2/50,0.025948961945953,0.1536178547200423,0,0,8.44047619047619,30.82144266223132,ALAS2;B2M,5
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),2/51,0.0269214810715392,0.1538730730657175,0,0,8.26780508121616,29.886716110404755,APOE;CLU,5
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),2/51,0.0269214810715392,0.1538730730657175,0,0,8.26780508121616,29.886716110404755,APOE;AGT,5
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),2/52,0.0279085775805053,0.1538730730657175,0,0,8.10204081632653,28.995755414400413,COL3A1;CLU,5
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),2/53,0.0289100845392208,0.1538730730657175,0,0,7.942777110844338,28.14574537420548,NUPR1;APOE,5
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),2/53,0.0289100845392208,0.1538730730657175,0,0,7.942777110844338,28.14574537420548,SLC13A3;SLC6A13,5
GO_Biological_Process_2023,Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,TIMP3,5
GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure By Renin-Angiotensin (GO:0003081),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,AGT,5
GO_Biological_Process_2023,Podocyte Development (GO:0072015),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,NPHS2,5
GO_Biological_Process_2023,Cholesterol Catabolic Process (GO:0006707),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,APOE,5
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Clearance (GO:1900223),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,APOE,5
GO_Biological_Process_2023,Positive Regulation Of Blood Circulation (GO:1903524),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,ATP1A2,5
GO_Biological_Process_2023,Dendrite Arborization (GO:0140059),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,PTN,5
GO_Biological_Process_2023,Sterol Catabolic Process (GO:0016127),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,APOE,5
GO_Biological_Process_2023,Gamma-Aminobutyric Acid Transport (GO:0015812),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,SLC6A13,5
GO_Biological_Process_2023,Gap Junction Assembly (GO:0016264),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,GJB2,5
GO_Biological_Process_2023,Positive Regulation Of Necrotic Cell Death (GO:0010940),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,SLC6A13,5
GO_Biological_Process_2023,Hemostasis (GO:0007599),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,VWF,5
GO_Biological_Process_2023,Positive Regulation Of Receptor Catabolic Process (GO:2000646),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,APOE,5
GO_Biological_Process_2023,Positive Regulation Of Steroid Metabolic Process (GO:0045940),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,APOE,5
GO_Biological_Process_2023,Maintenance Of Protein Location In Extracellular Region (GO:0071694),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,NBL1,5
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Potential (GO:0086036),1/6,0.0296309633944118,0.1538730730657175,0,0,40.19191919191919,141.432767389918,FXYD1,5
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),2/54,0.029925836282038,0.1545008291770334,0,0,7.789638932496075,27.33410071093129,MYOC;APOD,5
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),3/135,0.0302669636902368,0.1553587500400598,0,0,4.631677600749765,16.200211650899902,CDH1;CLU;B2M,5
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),2/56,0.0319994177727201,0.1594896525519177,0,0,7.500377928949358,25.81658262777106,B2M;AGT,5
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),4/241,0.0328659535107613,0.1594896525519177,0,0,3.4569268635724333,11.806504558202764,DAPL1;NUPR1;DCN;GFAP,5
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),6/480,0.0334009737175222,0.1594896525519177,0,0,2.615943980608672,8.892038892305715,ACTA2;FN1;AVP;VIM;CLU;AGT,5
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),2/58,0.0341280219187038,0.1594896525519177,0,0,7.231778425655976,24.426318589638807,SPP1;CLU,5
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),2/58,0.0341280219187038,0.1594896525519177,0,0,7.231778425655976,24.426318589638807,SLC13A4;FXYD1,5
GO_Biological_Process_2023,Memory (GO:0007613),2/58,0.0341280219187038,0.1594896525519177,0,0,7.231778425655976,24.426318589638807,PTN;APOE,5
GO_Biological_Process_2023,Regulation Of Chaperone-Mediated Autophagy (GO:1904714),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,GFAP,5
GO_Biological_Process_2023,Regulation Of Extent Of Cell Growth (GO:0061387),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,APOE,5
GO_Biological_Process_2023,Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,PTN,5
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Apoptotic Process (GO:0010664),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,NUPR1,5
GO_Biological_Process_2023,Neuron Projection Arborization (GO:0140058),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,PTN,5
GO_Biological_Process_2023,Positive Regulation Of CoA-transferase Activity (GO:1905920),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,APOE,5
GO_Biological_Process_2023,Regulation Of Vascular Wound Healing (GO:0061043),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,FOXC2,5
GO_Biological_Process_2023,Tooth Mineralization (GO:0034505),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,COL1A1,5
GO_Biological_Process_2023,Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,PTN,5
GO_Biological_Process_2023,Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,APOE,5
GO_Biological_Process_2023,Regulation Of Cdc42 Protein Signal Transduction (GO:0032489),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,APOE,5
GO_Biological_Process_2023,Regulation Of CoA-transferase Activity (GO:1905918),1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,APOE,5
GO_Biological_Process_2023,"Negative Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001186)",1/7,0.0344842492004146,0.1594896525519177,0,0,33.49158249158249,112.77461836050252,DAPL1,5
GO_Biological_Process_2023,Chordate Embryonic Development (GO:0043009),2/59,0.0352125566390489,0.1608773810462037,0,0,7.104547081990691,23.77431915410336,COL1A1;ALDH1A2,5
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),5/364,0.0359938548286516,0.1608773810462037,0,0,2.864829203929043,9.52385841490898,ACTA2;FN1;AVP;CLU;AGT,5
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),2/60,0.0363103684614095,0.1608773810462037,0,0,6.9817030260380015,23.148897224333663,APOF;APOE,5
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),2/60,0.0363103684614095,0.1608773810462037,0,0,6.9817030260380015,23.148897224333663,CDH1;MPZL2,5
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),2/61,0.0374213004237331,0.1608773810462037,0,0,6.863023175371843,22.54856700617945,CLU;TPT1,5
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),2/61,0.0374213004237331,0.1608773810462037,0,0,6.863023175371843,22.54856700617945,MYOC;AGT,5
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),2/61,0.0374213004237331,0.1608773810462037,0,0,6.863023175371843,22.54856700617945,DAPL1;NUPR1,5
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),3/148,0.0381645668105913,0.1608773810462037,0,0,4.21365090650551,13.761142392267727,IFITM3;IFITM1;IFITM2,5
GO_Biological_Process_2023,Regulation Of Gap Junction Assembly (GO:1903596),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,AGT,5
GO_Biological_Process_2023,Schwann Cell Development (GO:0014044),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,MYOC,5
GO_Biological_Process_2023,Alcohol Catabolic Process (GO:0046164),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,APOE,5
GO_Biological_Process_2023,Regulation Of Necrotic Cell Death (GO:0010939),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,SLC6A13,5
GO_Biological_Process_2023,Neuronal Ion Channel Clustering (GO:0045161),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,MYOC,5
GO_Biological_Process_2023,Peripheral Nervous System Axon Ensheathment (GO:0032292),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,MYOC,5
GO_Biological_Process_2023,Cellular Response To Muramyl Dipeptide (GO:0071225),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,VIM,5
GO_Biological_Process_2023,Cyclooxygenase Pathway (GO:0019371),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,PTGDS,5
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,FGFBP1,5
GO_Biological_Process_2023,Response To Misfolded Protein (GO:0051788),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,CLU,5
GO_Biological_Process_2023,Response To Vitamin (GO:0033273),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,SPP1,5
GO_Biological_Process_2023,Response To Vitamin D (GO:0033280),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,SPP1,5
GO_Biological_Process_2023,Endosome To Melanosome Transport (GO:0035646),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,CD63,5
GO_Biological_Process_2023,Endosome To Pigment Granule Transport (GO:0043485),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,CD63,5
GO_Biological_Process_2023,Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,APOE,5
GO_Biological_Process_2023,Integrin Activation (GO:0033622),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,FN1,5
GO_Biological_Process_2023,Regulation Of Cell Killing (GO:0031341),1/8,0.0393135041520565,0.1608773810462037,0,0,28.705627705627705,92.8967850071638,CFH,5
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),3/153,0.041455697866359,0.164308539564731,0,0,4.072164948453608,12.962230181254323,APOE;AGT;GFAP,5
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),3/155,0.0428110923844909,0.164308539564731,0,0,4.018176885512751,12.661106772029475,VTN;PTN;AGT,5
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),2/66,0.0431673525667949,0.164308539564731,0,0,6.325255102040816,19.87819449312978,APOD;APOE,5
GO_Biological_Process_2023,Regulation Of Complement Activation (GO:0030449),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,CFH,5
GO_Biological_Process_2023,Regulation Of Complement-Dependent Cytotoxicity (GO:1903659),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,CFH,5
GO_Biological_Process_2023,Negative Regulation Of Receptor Binding (GO:1900121),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,B2M,5
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,FN1,5
GO_Biological_Process_2023,Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,DCN,5
GO_Biological_Process_2023,Neuron Projection Regeneration (GO:0031102),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,PTN,5
GO_Biological_Process_2023,Biomineral Tissue Development (GO:0031214),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,COL1A1,5
GO_Biological_Process_2023,Regulation Of Receptor Binding (GO:1900120),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,B2M,5
GO_Biological_Process_2023,Regulation Of Tau-Protein Kinase Activity (GO:1902947),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,CLU,5
GO_Biological_Process_2023,Cellular Response To Purine-Containing Compound (GO:0071415),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,CLU,5
GO_Biological_Process_2023,Embryonic Eye Morphogenesis (GO:0048048),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,EFEMP1,5
GO_Biological_Process_2023,Sequestering Of Extracellular Ligand From Receptor (GO:0035581),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,NBL1,5
GO_Biological_Process_2023,High-Density Lipoprotein Particle Assembly (GO:0034380),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,APOE,5
GO_Biological_Process_2023,Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,FXYD1,5
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030949),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,VTN,5
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)",1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,DAPL1,5
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.0441188457824273,0.164308539564731,0,0,25.116161616161616,78.3842312444799,CLU,5
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),2/67,0.0443537761760118,0.164308539564731,0,0,6.227629513343799,19.402537395096388,APOF;APOE,5
GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),2/68,0.0455522545652315,0.164308539564731,0,0,6.132962275819419,18.944077490294053,VIM;GFAP,5
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),3/162,0.0477283097674535,0.164308539564731,0,0,3.839914413538222,11.681904980352178,CDH1;APOE;CRIP1,5
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),6/525,0.0480852991933406,0.164308539564731,0,0,2.3835936539171074,7.233679437858406,MYOC;VWF;FN1;NUPR1;DCN;AGT,5
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),3/163,0.0484525934448118,0.164308539564731,0,0,3.815721649484536,11.550835868914136,SLC13A3;SLC13A4;SLC6A13,5
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),3/163,0.0484525934448118,0.164308539564731,0,0,3.815721649484536,11.550835868914136,IFITM1;COL3A1;CDH1,5
GO_Biological_Process_2023,Negative Regulation Of Glycolytic Process (GO:0045820),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,NUPR1,5
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Migration (GO:2000402),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,APOD,5
GO_Biological_Process_2023,Negative Regulation Of Programmed Necrotic Cell Death (GO:0062099),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,NUPR1,5
GO_Biological_Process_2023,Acidic Amino Acid Transport (GO:0015800),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,SLC6A13,5
GO_Biological_Process_2023,Regulation Of Programmed Necrotic Cell Death (GO:0062098),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,NUPR1,5
GO_Biological_Process_2023,Positive Regulation Of Bone Resorption (GO:0045780),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,SPP1,5
GO_Biological_Process_2023,Positive Regulation Of Cellular Respiration (GO:1901857),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,NUPR1,5
GO_Biological_Process_2023,Positive Regulation Of Cellular Senescence (GO:2000774),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,B2M,5
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Metabolic Process (GO:0090205),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,APOE,5
GO_Biological_Process_2023,Positive Regulation Of Dendrite Development (GO:1900006),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,PTN,5
GO_Biological_Process_2023,Fatty Acid Homeostasis (GO:0055089),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,APOE,5
GO_Biological_Process_2023,Positive Regulation Of Phospholipid Transport (GO:2001140),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,APOE,5
GO_Biological_Process_2023,Lipoprotein Catabolic Process (GO:0042159),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,APOE,5
GO_Biological_Process_2023,Prostaglandin Transport (GO:0015732),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,SLC22A6,5
GO_Biological_Process_2023,Protein Kinase C Signaling (GO:0070528),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,AVP,5
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Activation (GO:0046636),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,DAPL1,5
GO_Biological_Process_2023,Negative Regulation Of Autophagosome Assembly (GO:1902902),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,NUPR1,5
GO_Biological_Process_2023,Regulation Of Axon Regeneration (GO:0048679),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,PTN,5
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665),1/10,0.0489003911418304,0.164308539564731,0,0,22.32435465768799,67.37423003045056,NUPR1,5
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),2/71,0.0492185490137595,0.164308539564731,0,0,5.865424430641822,17.663636014354466,APOE;CLU,5
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),2/71,0.0492185490137595,0.164308539564731,0,0,5.865424430641822,17.663636014354466,GJB2;CDH1,5
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),2/71,0.0492185490137595,0.164308539564731,0,0,5.865424430641822,17.663636014354466,MYOC;FN1,5
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),2/71,0.0492185490137595,0.164308539564731,0,0,5.865424430641822,17.663636014354466,NBL1;AGT,5
GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),2/73,0.0517203452860749,0.1677765211083348,0,0,5.699626329405001,16.881746303056282,CRABP2;SLC6A13,5
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),2/74,0.0529880944930012,0.1677765211083348,0,0,5.620181405895692,16.510339602462818,APOE;CLU,5
GO_Biological_Process_2023,Negative Regulation Of Fibrinolysis (GO:0051918),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,VTN,5
GO_Biological_Process_2023,Negative Regulation Of Heart Contraction (GO:0045822),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,ATP1A2,5
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Chemotaxis (GO:0002689),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,NBL1,5
GO_Biological_Process_2023,Regulation Of Epithelial Cell Apoptotic Process (GO:1904035),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,NUPR1,5
GO_Biological_Process_2023,Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,APOE,5
GO_Biological_Process_2023,Negative Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,APOD,5
GO_Biological_Process_2023,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,APOD,5
GO_Biological_Process_2023,Cellular Response To UV-B (GO:0071493),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,CRIP1,5
GO_Biological_Process_2023,Phospholipid Efflux (GO:0033700),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,APOE,5
GO_Biological_Process_2023,Central Nervous System Myelination (GO:0022010),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,CLU,5
GO_Biological_Process_2023,Erythrocyte Development (GO:0048821),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,ALAS2,5
GO_Biological_Process_2023,Sulfate Transport (GO:0008272),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,SLC13A4,5
GO_Biological_Process_2023,Positive Regulation Of Lipid Transport (GO:0032370),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,APOE,5
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,APOE,5
GO_Biological_Process_2023,Negative Regulation Of Amyloid Fibril Formation (GO:1905907),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,CLU,5
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548),1/11,0.0536582567508638,0.1677765211083348,0,0,20.09090909090909,58.76831842188268,DCN,5
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),3/171,0.0544403566847164,0.1696246903018533,0,0,3.6325478645066274,10.573073804758774,ATP1A2;CLU;TPT1,5
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),2/77,0.0568570608364096,0.1745878519161962,0,0,5.394557823129252,15.467356382357153,SPARC;DCN,5
GO_Biological_Process_2023,Negative Regulation Of Mononuclear Cell Migration (GO:0071676),1/12,0.0583925585800791,0.1745878519161962,0,0,18.26354453627181,51.878818604154176,NBL1,5
GO_Biological_Process_2023,Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640),1/12,0.0583925585800791,0.1745878519161962,0,0,18.26354453627181,51.878818604154176,APOD,5
GO_Biological_Process_2023,Relaxation Of Cardiac Muscle (GO:0055119),1/12,0.0583925585800791,0.1745878519161962,0,0,18.26354453627181,51.878818604154176,ATP1A2,5
GO_Biological_Process_2023,Response To Iron Ion (GO:0010039),1/12,0.0583925585800791,0.1745878519161962,0,0,18.26354453627181,51.878818604154176,B2M,5
GO_Biological_Process_2023,Response To Muramyl Dipeptide (GO:0032495),1/12,0.0583925585800791,0.1745878519161962,0,0,18.26354453627181,51.878818604154176,VIM,5
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),1/12,0.0583925585800791,0.1745878519161962,0,0,18.26354453627181,51.878818604154176,ATP1A2,5
GO_Biological_Process_2023,Steroid Catabolic Process (GO:0006706),1/12,0.0583925585800791,0.1745878519161962,0,0,18.26354453627181,51.878818604154176,SPP1,5
GO_Biological_Process_2023,Positive Regulation Of Neuroinflammatory Response (GO:0150078),1/12,0.0583925585800791,0.1745878519161962,0,0,18.26354453627181,51.878818604154176,NUPR1,5
GO_Biological_Process_2023,Low-Density Lipoprotein Particle Remodeling (GO:0034374),1/12,0.0583925585800791,0.1745878519161962,0,0,18.26354453627181,51.878818604154176,AGT,5
GO_Biological_Process_2023,Myelination In Peripheral Nervous System (GO:0022011),1/12,0.0583925585800791,0.1745878519161962,0,0,18.26354453627181,51.878818604154176,MYOC,5
GO_Biological_Process_2023,Negative Regulation Of Complement Activation (GO:0045916),1/12,0.0583925585800791,0.1745878519161962,0,0,18.26354453627181,51.878818604154176,SERPING1,5
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),6/557,0.0606395546710351,0.1806343678499186,0,0,2.241456539367494,6.282372054557341,COL1A1;FOXC2;CDH1;SPP1;APOE;AGT,5
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),2/80,0.0608217071927091,0.1806343678499186,0,0,5.186289900575615,14.520618689888993,APOE;AGT,5
GO_Biological_Process_2023,ERBB2 Signaling Pathway (GO:0038128),1/13,0.0631034120924418,0.1819345127860012,0,0,16.74074074074074,46.254339159717055,MYOC,5
