Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Chloride Ion Homeostasis (GO:0055064),1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,SLC12A2,6
GO_Biological_Process_2023,Endothelial Tube Morphogenesis (GO:0061154),1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,RHOB,6
GO_Biological_Process_2023,Ether Lipid Biosynthetic Process (GO:0008611),1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,PLA2G4C,6
GO_Biological_Process_2023,Positive Regulation Of Tissue Remodeling (GO:0034105),1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,TMBIM1,6
GO_Biological_Process_2023,Presynaptic Membrane Organization (GO:0097090),1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,PTPRD,6
GO_Biological_Process_2023,Mitotic Nuclear Membrane Organization (GO:0101024),1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,SIRT2,6
GO_Biological_Process_2023,Mitotic Nuclear Membrane Reassembly (GO:0007084),1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,SIRT2,6
GO_Biological_Process_2023,Monoatomic Anion Homeostasis (GO:0055081),1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,SLC12A2,6
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)",1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,CD81,6
GO_Biological_Process_2023,Myelin Assembly (GO:0032288),1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,CD9,6
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,MYRF,6
GO_Biological_Process_2023,Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051988),1/9,0.0441188457824273,0.211334718068911,0,0,25.116161616161616,78.3842312444799,SIRT2,6
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),2/69,0.0467626402187707,0.2137387993308557,0,0,6.041120925982333,18.501963939065423,CLIC4;SYT11,6
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),2/70,0.0479847867745847,0.2137387993308557,0,0,5.951980792316927,18.075399411278084,BIN1;SLAIN1,6
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),2/70,0.0479847867745847,0.2137387993308557,0,0,5.951980792316927,18.075399411278084,RHOG;GPM6B,6
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),3/163,0.0484525934448118,0.2137387993308557,0,0,3.815721649484536,11.550835868914136,GPR37;GNA12;LPAR1,6
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267),1/10,0.0489003911418304,0.2137387993308557,0,0,22.32435465768799,67.37423003045056,GSN,6
GO_Biological_Process_2023,Negative Regulation Of Homotypic Cell-Cell Adhesion (GO:0034111),1/10,0.0489003911418304,0.2137387993308557,0,0,22.32435465768799,67.37423003045056,CD9,6
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Migration (GO:2000402),1/10,0.0489003911418304,0.2137387993308557,0,0,22.32435465768799,67.37423003045056,APOD,6
GO_Biological_Process_2023,T Cell Chemotaxis (GO:0010818),1/10,0.0489003911418304,0.2137387993308557,0,0,22.32435465768799,67.37423003045056,SLC12A2,6
GO_Biological_Process_2023,Actin Filament Depolymerization (GO:0030042),1/10,0.0489003911418304,0.2137387993308557,0,0,22.32435465768799,67.37423003045056,GSN,6
GO_Biological_Process_2023,Ammonium Transmembrane Transport (GO:0072488),1/10,0.0489003911418304,0.2137387993308557,0,0,22.32435465768799,67.37423003045056,SLC12A2,6
GO_Biological_Process_2023,Aromatic Amino Acid Family Catabolic Process (GO:0009074),1/10,0.0489003911418304,0.2137387993308557,0,0,22.32435465768799,67.37423003045056,QDPR,6
GO_Biological_Process_2023,Positive Regulation Of Actin Nucleation (GO:0051127),1/10,0.0489003911418304,0.2137387993308557,0,0,22.32435465768799,67.37423003045056,GSN,6
GO_Biological_Process_2023,Positive Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051987),1/10,0.0489003911418304,0.2137387993308557,0,0,22.32435465768799,67.37423003045056,SIRT2,6
GO_Biological_Process_2023,Epithelial Cell Apoptotic Process (GO:1904019),1/10,0.0489003911418304,0.2137387993308557,0,0,22.32435465768799,67.37423003045056,GSN,6
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),2/71,0.0492185490137595,0.2137387993308557,0,0,5.865424430641822,17.663636014354466,CRYAB;TUBB4A,6
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),2/72,0.0504637828415356,0.2137387993308557,0,0,5.78134110787172,17.265971584773993,NDRG1;SIRT2,6
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),3/167,0.0514036895977325,0.2137387993308557,0,0,3.7219009303495096,11.046770664030335,MOG;SYT11;LITAF,6
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),2/73,0.0517203452860749,0.2137387993308557,0,0,5.699626329405001,16.881746303056282,NDRG1;SIRT2,6
GO_Biological_Process_2023,Golgi To Lysosome Transport (GO:0090160),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,LAMP1,6
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization (GO:0031115),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,TUBB4A,6
GO_Biological_Process_2023,Negative Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,APOD,6
GO_Biological_Process_2023,Negative Regulation Of Potassium Ion Transmembrane Transport (GO:1901380),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,BIN1,6
GO_Biological_Process_2023,Regulation Of Microtubule-Based Movement (GO:0060632),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,LAMP1,6
GO_Biological_Process_2023,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,APOD,6
GO_Biological_Process_2023,Aspartate Family Amino Acid Catabolic Process (GO:0009068),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,ASPA,6
GO_Biological_Process_2023,Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,CD81,6
GO_Biological_Process_2023,Pentose-Phosphate Shunt (GO:0006098),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,TALDO1,6
GO_Biological_Process_2023,Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,RNF13,6
GO_Biological_Process_2023,Positive Regulation Of Myelination (GO:0031643),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,MYRF,6
GO_Biological_Process_2023,Positive Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070863),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,CD81,6
GO_Biological_Process_2023,Presynapse Organization (GO:0099172),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,PTPRD,6
GO_Biological_Process_2023,Negative Regulation Of Amyloid Fibril Formation (GO:1905907),1/11,0.0536582567508638,0.2137387993308557,0,0,20.09090909090909,58.76831842188268,CRYAB,6
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),3/172,0.0552127694919147,0.2137387993308557,0,0,3.6108704935033247,10.45910672363807,PTPRD;CLDN11;MAG,6
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),2/77,0.0568570608364096,0.2137387993308557,0,0,5.394557823129252,15.467356382357153,APLP1;S100B,6
GO_Biological_Process_2023,Chloride Transport (GO:0006821),2/77,0.0568570608364096,0.2137387993308557,0,0,5.394557823129252,15.467356382357153,SLC12A2;CLIC4,6
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),3/175,0.0575615219120737,0.2137387993308557,0,0,3.547350755214577,10.127335065403114,LPAR1;S100B;LITAF,6
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),2/78,0.058168160710821,0.2137387993308557,0,0,5.323308270676692,15.141709290687697,ELOVL1;PLA2G4C,6
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),3/176,0.0583548847938619,0.2137387993308557,0,0,3.526667063941362,10.020009516851996,GSN;APLP1;GPM6B,6
GO_Biological_Process_2023,Negative Regulation Of Potassium Ion Transport (GO:0043267),1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,BIN1,6
GO_Biological_Process_2023,Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640),1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,APOD,6
GO_Biological_Process_2023,Cell Projection Assembly (GO:0030031),1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,GSN,6
GO_Biological_Process_2023,Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151),1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,PLA2G4C,6
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,CD81,6
GO_Biological_Process_2023,Relaxation Of Cardiac Muscle (GO:0055119),1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,GSN,6
GO_Biological_Process_2023,Positive Regulation Of Cell Morphogenesis Involved In Differentiation (GO:0010770),1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,PTPRD,6
GO_Biological_Process_2023,Synaptic Membrane Adhesion (GO:0099560),1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,PTPRD,6
GO_Biological_Process_2023,Fatty Acid Elongation (GO:0030497),1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,ELOVL1,6
GO_Biological_Process_2023,Lipid Droplet Formation (GO:0140042),1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,PLA2G4C,6
GO_Biological_Process_2023,Quaternary Ammonium Group Transport (GO:0015697),1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,SLC44A1,6
GO_Biological_Process_2023,Myelination In Peripheral Nervous System (GO:0022011),1/12,0.0583925585800791,0.2137387993308557,0,0,18.26354453627181,51.878818604154176,SIRT2,6
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),2/79,0.0594897545967717,0.2147165096143947,0,0,5.253909355950173,14.8262756693766,GSN;BIN1,6
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),2/79,0.0594897545967717,0.2147165096143947,0,0,5.253909355950173,14.8262756693766,CD81;RHOG,6
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),2/79,0.0594897545967717,0.2147165096143947,0,0,5.253909355950173,14.8262756693766,SYT11;CRYAB,6
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),4/298,0.0625116886814536,0.2153374092395458,0,0,2.7786281179138324,7.7034733756297555,BIN1;ACTB;SIRT2;RHOB,6
GO_Biological_Process_2023,Regulation Of Gastrulation (GO:0010470),1/13,0.0631034120924418,0.2153374092395458,0,0,16.74074074074074,46.254339159717055,PHLDB1,6
GO_Biological_Process_2023,Negative Regulation Of Neuroinflammatory Response (GO:0150079),1/13,0.0631034120924418,0.2153374092395458,0,0,16.74074074074074,46.254339159717055,SYT11,6
GO_Biological_Process_2023,Regulation Of Leukocyte Migration (GO:0002685),1/13,0.0631034120924418,0.2153374092395458,0,0,16.74074074074074,46.254339159717055,CD81,6
GO_Biological_Process_2023,Relaxation Of Muscle (GO:0090075),1/13,0.0631034120924418,0.2153374092395458,0,0,16.74074074074074,46.254339159717055,GSN,6
GO_Biological_Process_2023,Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862),1/13,0.0631034120924418,0.2153374092395458,0,0,16.74074074074074,46.254339159717055,CD81,6
GO_Biological_Process_2023,Response To Chemokine (GO:1990868),1/13,0.0631034120924418,0.2153374092395458,0,0,16.74074074074074,46.254339159717055,SLC12A2,6
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Biosynthetic Process (GO:0045723),1/13,0.0631034120924418,0.2153374092395458,0,0,16.74074074074074,46.254339159717055,SIRT2,6
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Degranulation (GO:0043302),1/13,0.0631034120924418,0.2153374092395458,0,0,16.74074074074074,46.254339159717055,LAMP1,6
GO_Biological_Process_2023,Intracellular Potassium Ion Homeostasis (GO:0030007),1/13,0.0631034120924418,0.2153374092395458,0,0,16.74074074074074,46.254339159717055,SLC12A2,6
GO_Biological_Process_2023,Positive Regulation Of Type 2 Immune Response (GO:0002830),1/13,0.0631034120924418,0.2153374092395458,0,0,16.74074074074074,46.254339159717055,CD81,6
GO_Biological_Process_2023,Protein Localization To Phagophore Assembly Site (GO:0034497),1/13,0.0631034120924418,0.2153374092395458,0,0,16.74074074074074,46.254339159717055,PACS2,6
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),7/705,0.0632692387971861,0.2153374092395458,0,0,2.070647317989956,5.715723803836281,SEMA4D;BIN1;CRYAB;PTMA;ACTB;TPT1;RHOB,6
GO_Biological_Process_2023,Vascular Transport (GO:0010232),2/83,0.0648783802345316,0.2198498823667971,0,0,4.99344923154447,13.658286245847664,SLC12A2;SLC44A1,6
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),2/85,0.067632189652766,0.2201077964966665,0,0,4.87263339070568,13.12527238363094,SLC12A2;SLC44A1,6
GO_Biological_Process_2023,Regulation Of Exit From Mitosis (GO:0007096),1/14,0.0677909321684321,0.2201077964966665,0,0,15.452214452214452,41.58695944336839,SIRT2,6
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010801),1/14,0.0677909321684321,0.2201077964966665,0,0,15.452214452214452,41.58695944336839,SIRT2,6
GO_Biological_Process_2023,Regulation Of Microglial Cell Activation (GO:1903978),1/14,0.0677909321684321,0.2201077964966665,0,0,15.452214452214452,41.58695944336839,SYT11,6
GO_Biological_Process_2023,Regulation Of Phosphate Metabolic Process (GO:0019220),1/14,0.0677909321684321,0.2201077964966665,0,0,15.452214452214452,41.58695944336839,SIRT2,6
GO_Biological_Process_2023,Calcium Ion-Regulated Exocytosis Of Neurotransmitter (GO:0048791),1/14,0.0677909321684321,0.2201077964966665,0,0,15.452214452214452,41.58695944336839,SYT11,6
GO_Biological_Process_2023,Response To Muscle Stretch (GO:0035994),1/14,0.0677909321684321,0.2201077964966665,0,0,15.452214452214452,41.58695944336839,GSN,6
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),1/14,0.0677909321684321,0.2201077964966665,0,0,15.452214452214452,41.58695944336839,PTGDS,6
GO_Biological_Process_2023,Membrane Raft Organization (GO:0031579),1/14,0.0677909321684321,0.2201077964966665,0,0,15.452214452214452,41.58695944336839,FA2H,6
GO_Biological_Process_2023,Protein Localization To Vacuole (GO:0072665),1/14,0.0677909321684321,0.2201077964966665,0,0,15.452214452214452,41.58695944336839,CD81,6
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),3/190,0.0699985406299853,0.2254152813826206,0,0,3.2603230608082034,8.670114795487779,SLC12A2;FTH1;TPT1,6
GO_Biological_Process_2023,Negative Regulation Of Focal Adhesion Assembly (GO:0051895),1/15,0.0724552331756038,0.2254152813826206,0,0,14.347763347763347,37.6598138369901,APOD,6
GO_Biological_Process_2023,Negative Regulation Of Macrophage Activation (GO:0043031),1/15,0.0724552331756038,0.2254152813826206,0,0,14.347763347763347,37.6598138369901,SYT11,6
GO_Biological_Process_2023,Negative Regulation Of Phagocytosis (GO:0050765),1/15,0.0724552331756038,0.2254152813826206,0,0,14.347763347763347,37.6598138369901,SYT11,6
GO_Biological_Process_2023,Negative Regulation Of Platelet Activation (GO:0010544),1/15,0.0724552331756038,0.2254152813826206,0,0,14.347763347763347,37.6598138369901,CD9,6
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),1/15,0.0724552331756038,0.2254152813826206,0,0,14.347763347763347,37.6598138369901,TPT1,6
GO_Biological_Process_2023,Presynapse Assembly (GO:0099054),1/15,0.0724552331756038,0.2254152813826206,0,0,14.347763347763347,37.6598138369901,PTPRD,6
GO_Biological_Process_2023,Regulation Of Amyloid Fibril Formation (GO:1905906),1/15,0.0724552331756038,0.2254152813826206,0,0,14.347763347763347,37.6598138369901,CRYAB,6
GO_Biological_Process_2023,Negative Regulation Of Cation Transmembrane Transport (GO:1904063),1/15,0.0724552331756038,0.2254152813826206,0,0,14.347763347763347,37.6598138369901,BIN1,6
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118),1/15,0.0724552331756038,0.2254152813826206,0,0,14.347763347763347,37.6598138369901,APOD,6
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),3/193,0.0726209025072875,0.2254152813826206,0,0,3.2083559413998914,8.413921429942212,PHLDB1;BIN1;PLEKHB1,6
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),3/195,0.0743934511867155,0.2255101910736026,0,0,3.174613402061856,8.248875345379256,CRYAB;ACTB;TPT1,6
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),2/90,0.0746819496854827,0.2255101910736026,0,0,4.594619666048238,11.920818158765336,SEMA4D;CD81,6
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),2/91,0.0761192182371278,0.2255101910736026,0,0,4.542765420775051,11.699685676018186,RHOG;GPM6B,6
GO_Biological_Process_2023,Negative Regulation Of Phosphatase Activity (GO:0010923),1/16,0.0770964289305897,0.2255101910736026,0,0,13.390572390572393,34.31599732708391,SEMA4D,6
GO_Biological_Process_2023,Autonomic Nervous System Development (GO:0048483),1/16,0.0770964289305897,0.2255101910736026,0,0,13.390572390572393,34.31599732708391,SOX10,6
GO_Biological_Process_2023,Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064),1/16,0.0770964289305897,0.2255101910736026,0,0,13.390572390572393,34.31599732708391,GJC3,6
GO_Biological_Process_2023,Cellular Response To Gamma Radiation (GO:0071480),1/16,0.0770964289305897,0.2255101910736026,0,0,13.390572390572393,34.31599732708391,CRYAB,6
GO_Biological_Process_2023,Dicarboxylic Acid Catabolic Process (GO:0043649),1/16,0.0770964289305897,0.2255101910736026,0,0,13.390572390572393,34.31599732708391,ASPA,6
GO_Biological_Process_2023,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855),1/16,0.0770964289305897,0.2255101910736026,0,0,13.390572390572393,34.31599732708391,CD81,6
GO_Biological_Process_2023,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),1/16,0.0770964289305897,0.2255101910736026,0,0,13.390572390572393,34.31599732708391,BIN1,6
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),6/594,0.0773896290720062,0.2255101910736026,0,0,2.096396005210595,5.364472975960027,MYRF;CD81;RHOG;S100B;ACTB;SIRT2,6
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),3/201,0.0798258760090027,0.2255101910736026,0,0,3.077475788815995,7.779574331724068,SLC48A1;ABCA2;TPT1,6
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Proliferation (GO:0048147),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,FTH1,6
GO_Biological_Process_2023,Regulation Of Establishment Of Cell Polarity (GO:2000114),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,GSN,6
GO_Biological_Process_2023,Golgi To Vacuole Transport (GO:0006896),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,LAMP1,6
GO_Biological_Process_2023,Rac Protein Signal Transduction (GO:0016601),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,RHOG,6
GO_Biological_Process_2023,T Cell Migration (GO:0072678),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,SLC12A2,6
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,CD81,6
GO_Biological_Process_2023,Diol Biosynthetic Process (GO:0034312),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,QDPR,6
GO_Biological_Process_2023,Positive Regulation Of Dendrite Morphogenesis (GO:0050775),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,PTPRD,6
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Metabolic Process (GO:0045923),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,SIRT2,6
GO_Biological_Process_2023,Extracellular Matrix Assembly (GO:0085029),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,GPM6B,6
GO_Biological_Process_2023,Facultative Heterochromatin Formation (GO:0140718),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,SIRT2,6
GO_Biological_Process_2023,Transepithelial Transport (GO:0070633),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,SLC12A2,6
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Biosynthetic Process (GO:0035338),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,ELOVL1,6
GO_Biological_Process_2023,Prostaglandin Biosynthetic Process (GO:0001516),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,PTGDS,6
GO_Biological_Process_2023,Microtubule Depolymerization (GO:0007019),1/17,0.0817146326715556,0.2255101910736026,0,0,12.553030303030305,31.43934295429433,STMN4,6
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),3/204,0.0826055607007255,0.2255101910736026,0,0,3.031081704877673,7.558542612022745,GPR37;CD81;LPAR1,6
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),2/97,0.0849237360045432,0.2255101910736026,0,0,4.254564983888292,10.49176426482804,FA2H;GATM,6
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),3/207,0.0854267508719077,0.2255101910736026,0,0,2.986052152819891,7.345974912683903,SEMA4D;ACTB;SIRT2,6
GO_Biological_Process_2023,Actin Filament Capping (GO:0051693),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,GSN,6
GO_Biological_Process_2023,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,GSN,6
GO_Biological_Process_2023,Regulation Of Oligodendrocyte Differentiation (GO:0048713),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,OPALIN,6
GO_Biological_Process_2023,Barbed-End Actin Filament Capping (GO:0051016),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,GSN,6
GO_Biological_Process_2023,Cardiac Muscle Cell Contraction (GO:0086003),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,GSN,6
GO_Biological_Process_2023,Renal Absorption (GO:0070293),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,GSN,6
GO_Biological_Process_2023,Positive Regulation Of Chromosome Segregation (GO:0051984),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,SIRT2,6
GO_Biological_Process_2023,Establishment Of Vesicle Localization (GO:0051650),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,SYT11,6
GO_Biological_Process_2023,Glycerolipid Catabolic Process (GO:0046503),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,PLA2G4C,6
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Activation (GO:0032816),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,LAMP1,6
GO_Biological_Process_2023,Positive Regulation Of Nervous System Process (GO:0031646),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,MYRF,6
GO_Biological_Process_2023,Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,GNA12,6
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,RNF13,6
GO_Biological_Process_2023,Intracellular Lipid Transport (GO:0032365),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,GLTP,6
GO_Biological_Process_2023,Intracellular Sodium Ion Homeostasis (GO:0006883),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,SLC12A2,6
GO_Biological_Process_2023,Protein Autoprocessing (GO:0016540),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,MYRF,6
GO_Biological_Process_2023,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),1/18,0.0863099571505927,0.2255101910736026,0,0,11.81402257872846,28.942114306609312,BIN1,6
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),2/100,0.0894369333512961,0.2319895765791959,0,0,4.123698458975427,9.95552171579456,CLIC4;SYT11,6
GO_Biological_Process_2023,Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338),1/19,0.0908825145361798,0.2319895765791959,0,0,11.15712682379349,26.75688382123247,CLDN11,6
GO_Biological_Process_2023,Phosphatidylcholine Biosynthetic Process (GO:0006656),1/19,0.0908825145361798,0.2319895765791959,0,0,11.15712682379349,26.75688382123247,SLC44A1,6
GO_Biological_Process_2023,Establishment Of Skin Barrier (GO:0061436),1/19,0.0908825145361798,0.2319895765791959,0,0,11.15712682379349,26.75688382123247,FA2H,6
GO_Biological_Process_2023,Linoleic Acid Metabolic Process (GO:0043651),1/19,0.0908825145361798,0.2319895765791959,0,0,11.15712682379349,26.75688382123247,ELOVL1,6
GO_Biological_Process_2023,Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843),1/19,0.0908825145361798,0.2319895765791959,0,0,11.15712682379349,26.75688382123247,SEMA4D,6
